timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2025-08-30 15:00:00,316.06,316.74,314.49,314.7,4275.761,2025-08-30 15:59:59.999,1349239.09171000,7889,2541.49000000,801993.55309000,0
2025-08-30 16:00:00,314.65,316.08,314.16,315.32,3346.807,2025-08-30 16:59:59.999,1054956.10676000,6880,1700.17000000,535956.73453000,0
2025-08-30 17:00:00,315.32,317.25,315.17,317.17,2847.005,2025-08-30 17:59:59.999,900675.49433000,6022,1665.96400000,527037.58141000,0
2025-08-30 18:00:00,317.18,317.52,315.47,316.98,2715.999,2025-08-30 18:59:59.999,860044.08005000,5998,1494.77200000,473382.45495000,0
2025-08-30 19:00:00,316.95,317.34,315.3,315.93,3022.957,2025-08-30 19:59:59.999,956533.36206000,5175,1600.25400000,506445.68881000,0
2025-08-30 20:00:00,315.93,317.25,315.48,317.02,2402.297,2025-08-30 20:59:59.999,760313.51199000,5396,1378.11900000,436135.94179000,0
2025-08-30 21:00:00,317.01,317.12,315.44,315.84,2562.343,2025-08-30 21:59:59.999,810018.14791000,3661,1597.25000000,504980.41751000,0
2025-08-30 22:00:00,315.82,318.49,315.3,318.38,2354.396,2025-08-30 22:59:59.999,746043.60784000,5389,1471.11700000,466221.13703000,0
2025-08-30 23:00:00,318.37,319.78,318.25,319.39,4344.931,2025-08-30 23:59:59.999,1386676.05432000,7046,2669.20300000,851988.91692000,0
2025-08-31 00:00:00,319.4,321.92,318.1,321.14,5103.91,2025-08-31 00:59:59.999,1632169.93812000,10120,3262.36800000,1043336.89133000,0
2025-08-31 01:00:00,321.16,322.24,319.37,321.67,4273.465,2025-08-31 01:59:59.999,1370945.78266000,9357,1971.72500000,632445.58883000,0
2025-08-31 02:00:00,321.67,323.62,320.28,323.48,4216.159,2025-08-31 02:59:59.999,1358687.31291000,8694,2010.66500000,647788.75122000,0
2025-08-31 03:00:00,323.48,324.42,322.31,323.17,3575.052,2025-08-31 03:59:59.999,1155529.36641000,7712,2392.39300000,773219.79241000,0
2025-08-31 04:00:00,323.18,325.13,321.9,322.58,3830.884,2025-08-31 04:59:59.999,1239033.90130000,7216,2230.21000000,721510.11369000,0
2025-08-31 05:00:00,322.56,323.71,321.22,321.52,8908.612,2025-08-31 05:59:59.999,2871467.81107000,10112,4653.96200000,1500264.46356000,0
2025-08-31 06:00:00,321.52,321.99,319.05,319.5,3292.747,2025-08-31 06:59:59.999,1055473.51522000,6421,1501.31600000,481619.80810000,0
2025-08-31 07:00:00,319.48,321.38,319.33,320.92,2101.902,2025-08-31 07:59:59.999,674051.44752000,2963,1210.27100000,387938.28086000,0
2025-08-31 08:00:00,320.94,322.7,320.94,322.53,1909.35,2025-08-31 08:59:59.999,614770.67130000,3699,1013.27300000,326345.48039000,0
2025-08-31 09:00:00,322.53,322.86,320.47,321.03,2089.15,2025-08-31 09:59:59.999,671879.14700000,3552,1079.00400000,347046.34631000,0
2025-08-31 10:00:00,321.03,321.34,319.69,320.64,1735.145,2025-08-31 10:59:59.999,555927.41366000,4327,766.64200000,245721.46484000,0
2025-08-31 11:00:00,320.66,324.86,320.53,324.71,4861.409,2025-08-31 11:59:59.999,1569435.66521000,5538,2443.94600000,788948.03860000,0
2025-08-31 12:00:00,324.7,324.88,322.23,323.76,4144.399,2025-08-31 12:59:59.999,1339960.62568000,5137,1479.14000000,478614.21724000,0
2025-08-31 13:00:00,323.75,324.07,321.09,321.26,5579.793,2025-08-31 13:59:59.999,1798864.91865000,6714,2323.27700000,749138.38891000,0
2025-08-31 14:00:00,321.24,321.51,317.56,318.1,3879.074,2025-08-31 14:59:59.999,1238246.74518000,8125,1963.54300000,626638.95858000,0
2025-08-31 15:00:00,318.08,320.82,317.97,320.16,2676.345,2025-08-31 15:59:59.999,855204.18958000,6153,1591.56700000,508640.57502000,0
2025-08-31 16:00:00,320.17,320.61,317.45,318.43,5347.74,2025-08-31 16:59:59.999,1702150.74305000,6569,2502.70600000,796632.46504000,0
2025-08-31 17:00:00,318.42,320.97,318.23,320.68,1751.98,2025-08-31 17:59:59.999,559782.82781000,4616,1130.68400000,361264.80465000,0
2025-08-31 18:00:00,320.68,322.68,320.08,322.39,2245.241,2025-08-31 18:59:59.999,722217.82173000,5893,1439.08300000,462760.74943000,0
2025-08-31 19:00:00,322.39,322.82,321.08,321.45,2105.254,2025-08-31 19:59:59.999,677770.62416000,5993,1129.42600000,363669.28367000,0
2025-08-31 20:00:00,321.44,322.68,320.43,320.66,2204.379,2025-08-31 20:59:59.999,708969.69193000,6179,1149.63900000,369851.43624000,0
2025-08-31 21:00:00,320.65,321.68,319.27,320.36,2220.737,2025-08-31 21:59:59.999,711697.88669000,5223,1571.70400000,503842.63210000,0
2025-08-31 22:00:00,320.37,320.54,317.64,318.59,3269.386,2025-08-31 22:59:59.999,1040905.43709000,4820,1988.72000000,633090.74393000,0
2025-08-31 23:00:00,318.58,318.62,315.16,315.69,6045.843,2025-08-31 23:59:59.999,1916363.61154000,7722,2352.86200000,745815.47641000,0
2025-09-01 00:00:00,315.69,315.76,311.75,313.95,7361.16,2025-09-01 00:59:59.999,2311895.32110000,11554,2952.88700000,926755.17952000,0
2025-09-01 01:00:00,313.97,316.57,312.75,314.98,3376.668,2025-09-01 01:59:59.999,1061994.00786000,9618,2002.43800000,629766.30663000,0
2025-09-01 02:00:00,315.0,315.1,310.12,311.68,5390.818,2025-09-01 02:59:59.999,1682391.51002000,10860,2696.48400000,841187.63349000,0
2025-09-01 03:00:00,311.69,312.78,310.69,311.89,2988.945,2025-09-01 03:59:59.999,931305.27170000,5929,1871.37600000,583260.97723000,0
2025-09-01 04:00:00,311.82,313.33,308.74,309.48,5587.868,2025-09-01 04:59:59.999,1736625.36621000,7339,2788.29100000,866928.43250000,0
2025-09-01 05:00:00,309.49,311.49,308.61,310.28,3676.075,2025-09-01 05:59:59.999,1139475.71930000,5502,1890.05800000,586344.18870000,0
2025-09-01 06:00:00,310.27,311.13,308.87,310.24,1878.965,2025-09-01 06:59:59.999,582614.07748000,4753,692.19900000,214509.33249000,0
2025-09-01 07:00:00,310.23,316.46,308.82,316.46,5399.215,2025-09-01 07:59:59.999,1690572.00631000,10922,2825.39300000,883575.68632000,0
2025-09-01 08:00:00,316.47,319.08,316.21,319.02,6124.38,2025-09-01 08:59:59.999,1944792.93585000,12070,3294.79400000,1046270.17257000,0
2025-09-01 09:00:00,319.03,319.52,314.43,314.51,7697.3,2025-09-01 09:59:59.999,2436172.35759000,9465,4115.99300000,1302984.06409000,0
2025-09-01 10:00:00,314.54,315.36,310.13,311.43,5415.331,2025-09-01 10:59:59.999,1693373.14302000,9235,2224.82500000,695225.08949000,0
2025-09-01 11:00:00,311.42,312.03,308.02,308.33,6251.758,2025-09-01 11:59:59.999,1937199.47322000,8783,3635.80300000,1126915.14885000,0
2025-09-01 12:00:00,308.33,309.9,307.43,308.92,5156.98,2025-09-01 12:59:59.999,1593061.22253000,7631,3480.63400000,1075667.78721000,0
2025-09-01 13:00:00,308.92,310.85,307.64,308.69,7201.676,2025-09-01 13:59:59.999,2228545.12160000,11464,4979.66000000,1541393.45276000,0
2025-09-01 14:00:00,308.71,310.85,308.33,309.42,4623.258,2025-09-01 14:59:59.999,1431293.93909000,11279,2884.99800000,893245.15779000,0
2025-09-01 15:00:00,309.42,309.65,306.24,306.91,4420.376,2025-09-01 15:59:59.999,1362476.90279000,10957,2397.77600000,739393.33291000,0
2025-09-01 16:00:00,306.91,308.39,305.63,307.73,4568.222,2025-09-01 16:59:59.999,1400511.13984000,11008,2759.09000000,845804.47283000,0
2025-09-01 17:00:00,307.73,308.14,303.55,304.12,5606.093,2025-09-01 17:59:59.999,1710690.13843000,12098,2196.44700000,670418.16031000,0
2025-09-01 18:00:00,304.13,307.64,304.09,307.41,2834.823,2025-09-01 18:59:59.999,867869.90496000,7442,1887.92700000,577726.64728000,0
2025-09-01 19:00:00,307.4,308.44,307.0,307.95,1965.893,2025-09-01 19:59:59.999,605035.63530000,5748,1048.05500000,322499.88558000,0
2025-09-01 20:00:00,307.96,308.07,301.1,303.67,10479.938,2025-09-01 20:59:59.999,3181753.55663000,17097,4280.82400000,1298010.38500000,0
2025-09-01 21:00:00,303.63,303.74,299.11,301.47,6900.678,2025-09-01 21:59:59.999,2080375.19068000,10322,3081.46100000,929456.41780000,0
2025-09-01 22:00:00,301.44,303.03,300.31,302.41,3845.236,2025-09-01 22:59:59.999,1159648.19768000,9728,2087.93000000,629905.77696000,0
2025-09-01 23:00:00,302.42,304.92,301.97,304.87,4841.36,2025-09-01 23:59:59.999,1467939.18082000,14780,2552.07000000,773595.53930000,0
2025-09-02 00:00:00,304.87,305.96,303.81,305.4,5504.822,2025-09-02 00:59:59.999,1677894.67995000,15805,2303.44000000,702460.16371000,0
2025-09-02 01:00:00,305.35,308.55,304.38,307.68,5538.184,2025-09-02 01:59:59.999,1695434.13285000,18063,2669.42100000,817148.40534000,0
2025-09-02 02:00:00,307.66,310.2,307.17,309.94,6475.403,2025-09-02 02:59:59.999,1998892.80309000,13132,3799.64600000,1173357.49933000,0
2025-09-02 03:00:00,309.94,311.12,307.96,310.9,6194.354,2025-09-02 03:59:59.999,1918598.30371000,14387,2634.18900000,816005.39574000,0
2025-09-02 04:00:00,310.9,313.1,310.58,313.1,3694.01,2025-09-02 04:59:59.999,1151002.66032000,9750,1778.20000000,554384.41997000,0
2025-09-02 05:00:00,313.11,314.41,312.58,314.22,4368.761,2025-09-02 05:59:59.999,1369928.89349000,11633,2099.48000000,658404.67755000,0
2025-09-02 06:00:00,314.22,317.36,313.82,316.17,7123.496,2025-09-02 06:59:59.999,2252208.69953000,14371,3686.74200000,1165444.58972000,0
2025-09-02 07:00:00,316.17,316.88,310.61,311.06,6948.43,2025-09-02 07:59:59.999,2177842.99599000,18305,2655.72800000,832555.76575000,0
2025-09-02 08:00:00,311.05,312.81,309.79,311.98,5508.995,2025-09-02 08:59:59.999,1713366.92538000,9292,2704.82500000,841657.26656000,0
2025-09-02 09:00:00,311.96,313.62,311.5,313.56,2372.224,2025-09-02 09:59:59.999,742007.89198000,6563,1321.25300000,413278.62716000,0
2025-09-02 10:00:00,313.57,313.73,311.94,313.19,2686.082,2025-09-02 10:59:59.999,840285.61509000,7047,1539.50400000,481557.38215000,0
2025-09-02 11:00:00,313.2,313.83,311.04,311.47,3809.415,2025-09-02 11:59:59.999,1191335.17788000,7729,1922.21100000,601255.16931000,0
2025-09-02 12:00:00,311.44,311.94,305.03,305.06,9306.091,2025-09-02 12:59:59.999,2868617.86692000,18708,4570.91700000,1408068.39869000,0
2025-09-02 13:00:00,305.05,314.43,304.82,313.75,14417.85,2025-09-02 13:59:59.999,4456129.28111000,28869,7585.71600000,2344557.33747000,0
2025-09-02 14:00:00,313.79,315.34,310.96,313.37,9095.43,2025-09-02 14:59:59.999,2849673.57828000,21060,4284.44800000,1342526.05565000,0
2025-09-02 15:00:00,313.35,313.66,308.16,309.07,6202.354,2025-09-02 15:59:59.999,1928821.43072000,16368,2931.56400000,911893.58001000,0
2025-09-02 16:00:00,309.04,311.18,307.26,310.02,6336.572,2025-09-02 16:59:59.999,1961131.14796000,18560,3183.87100000,985404.91461000,0
2025-09-02 17:00:00,310.04,314.2,310.0,312.68,4940.781,2025-09-02 17:59:59.999,1544648.99441000,10167,2568.37200000,803045.30527000,0
2025-09-02 18:00:00,312.66,314.07,310.1,312.48,5664.592,2025-09-02 18:59:59.999,1767137.43523000,15063,3092.28100000,964574.73925000,0
2025-09-02 19:00:00,312.47,313.96,311.05,312.8,6169.811,2025-09-02 19:59:59.999,1926447.43723000,11333,3096.81200000,966920.25545000,0
2025-09-02 20:00:00,312.77,317.21,312.27,316.31,7201.95,2025-09-02 20:59:59.999,2274475.20127000,11582,3797.98500000,1199629.64030000,0
2025-09-02 21:00:00,316.31,317.9,315.05,317.7,4484.697,2025-09-02 21:59:59.999,1421526.29455000,5988,2646.16400000,839004.92241000,0
2025-09-02 22:00:00,317.73,318.27,315.67,316.45,5743.373,2025-09-02 22:59:59.999,1819668.29053000,9252,2642.50700000,836972.86020000,0
2025-09-02 23:00:00,316.44,317.02,315.0,315.74,2170.96,2025-09-02 23:59:59.999,685831.88829000,7435,1398.36100000,441737.08957000,0
2025-09-03 00:00:00,315.73,316.59,313.74,314.38,4243.343,2025-09-03 00:59:59.999,1337694.46573000,9316,2456.71300000,774495.95835000,0
2025-09-03 01:00:00,314.36,316.73,312.81,316.64,2596.664,2025-09-03 01:59:59.999,815204.59330000,7753,1415.72100000,444463.61830000,0
2025-09-03 02:00:00,316.61,317.85,315.42,316.31,3795.143,2025-09-03 02:59:59.999,1201171.67076000,8821,1656.05100000,524344.75335000,0
2025-09-03 03:00:00,316.31,317.16,315.32,316.79,3467.207,2025-09-03 03:59:59.999,1096350.90030000,7328,2015.75000000,637507.49548000,0
2025-09-03 04:00:00,316.79,317.99,315.64,317.9,2239.906,2025-09-03 04:59:59.999,710130.46364000,5068,1040.86300000,329977.95617000,0
2025-09-03 05:00:00,317.9,317.96,315.92,316.17,2601.81,2025-09-03 05:59:59.999,824638.03240000,6343,1420.30400000,450084.26768000,0
2025-09-03 06:00:00,316.17,316.57,313.88,314.96,3840.91,2025-09-03 06:59:59.999,1209769.25997000,7605,1908.57000000,601038.02029000,0
2025-09-03 07:00:00,314.97,315.99,313.93,315.65,6842.336,2025-09-03 07:59:59.999,2156015.30949000,10587,3330.30700000,1049415.23323000,0
2025-09-03 08:00:00,315.62,318.11,315.39,316.48,3540.976,2025-09-03 08:59:59.999,1121480.17164000,8250,2040.49500000,646310.33739000,0
2025-09-03 09:00:00,316.5,320.45,315.68,320.45,3867.167,2025-09-03 09:59:59.999,1230021.90767000,8083,2608.78800000,829918.23034000,0
2025-09-03 10:00:00,320.45,321.36,319.1,319.72,3805.354,2025-09-03 10:59:59.999,1218429.03513000,9076,2207.35900000,706828.79778000,0
2025-09-03 11:00:00,319.71,323.15,319.52,321.37,7242.181,2025-09-03 11:59:59.999,2330746.24869000,11091,3968.78000000,1276456.83814000,0
2025-09-03 12:00:00,321.4,322.25,319.57,321.67,3796.412,2025-09-03 12:59:59.999,1218480.46600000,8714,1861.33600000,597547.45940000,0
2025-09-03 13:00:00,321.67,328.0,321.41,325.08,13255.903,2025-09-03 13:59:59.999,4308213.46777000,20817,7823.93700000,2541640.90837000,0
2025-09-03 14:00:00,325.08,328.86,324.48,327.57,7401.532,2025-09-03 14:59:59.999,2417103.02784000,15680,3835.90400000,1252732.78174000,0
2025-09-03 15:00:00,327.61,327.87,324.71,325.58,4288.013,2025-09-03 15:59:59.999,1397224.88816000,10074,2244.05800000,731271.20566000,0
2025-09-03 16:00:00,325.58,326.44,324.29,325.55,2942.324,2025-09-03 16:59:59.999,957535.07564000,6829,1502.28900000,488887.34029000,0
2025-09-03 17:00:00,325.54,328.21,325.54,325.89,3843.138,2025-09-03 17:59:59.999,1257408.64223000,7821,2028.35300000,663553.91925000,0
2025-09-03 18:00:00,325.87,326.28,324.87,326.08,3022.649,2025-09-03 18:59:59.999,984020.31680000,6208,1678.90800000,546551.05837000,0
2025-09-03 19:00:00,326.07,328.95,325.1,327.8,5233.477,2025-09-03 19:59:59.999,1714821.27276000,6853,2882.30000000,944334.98045000,0
2025-09-03 20:00:00,327.81,328.63,326.75,327.59,4271.476,2025-09-03 20:59:59.999,1400123.22178000,6147,2196.05300000,719737.52783000,0
2025-09-03 21:00:00,327.62,328.15,326.35,326.81,2351.646,2025-09-03 21:59:59.999,769426.89782000,4041,1167.86600000,382154.46326000,0
2025-09-03 22:00:00,326.8,328.86,326.72,328.74,6076.109,2025-09-03 22:59:59.999,1991199.91206000,6316,5036.29700000,1650108.07891000,0
2025-09-03 23:00:00,328.73,328.92,327.72,327.87,2633.018,2025-09-03 23:59:59.999,864357.17002000,5770,1311.81500000,430605.83299000,0
2025-09-04 00:00:00,327.85,331.83,325.94,325.98,10042.497,2025-09-04 00:59:59.999,3305947.52826000,15689,5497.68300000,1808758.45617000,0
2025-09-04 01:00:00,325.97,327.02,324.59,327.02,2744.688,2025-09-04 01:59:59.999,894641.04872000,8116,1536.79000000,501096.22770000,0
2025-09-04 02:00:00,327.02,327.29,324.38,324.69,3231.532,2025-09-04 02:59:59.999,1052796.59318000,7518,1364.43100000,444502.49997000,0
2025-09-04 03:00:00,324.69,326.23,323.53,324.47,3766.569,2025-09-04 03:59:59.999,1222629.76111000,8050,1979.94400000,642871.47008000,0
2025-09-04 04:00:00,324.47,324.81,321.84,322.17,5516.812,2025-09-04 04:59:59.999,1782609.07475000,8917,2448.39600000,791207.80825000,0
2025-09-04 05:00:00,322.17,322.17,320.14,321.4,4723.682,2025-09-04 05:59:59.999,1517244.50105000,8804,2599.10400000,834959.68460000,0
2025-09-04 06:00:00,321.4,321.65,318.21,318.96,5221.582,2025-09-04 06:59:59.999,1669833.31539000,8750,2136.71000000,683329.36531000,0
2025-09-04 07:00:00,318.96,320.7,317.73,317.9,4868.281,2025-09-04 07:59:59.999,1553797.37025000,7710,2811.30600000,897464.83657000,0
2025-09-04 08:00:00,317.89,319.91,317.77,317.9,3038.102,2025-09-04 08:59:59.999,968342.80715000,6242,1816.64800000,579107.27286000,0
2025-09-04 09:00:00,317.9,322.18,317.9,322.16,4877.168,2025-09-04 09:59:59.999,1560333.36291000,7724,2846.92500000,910694.22006000,0
2025-09-04 10:00:00,322.17,324.72,321.83,323.24,7336.399,2025-09-04 10:59:59.999,2373951.51132000,11025,3602.61300000,1166134.77323000,0
2025-09-04 11:00:00,323.25,324.85,321.97,322.29,4728.998,2025-09-04 11:59:59.999,1529222.28899000,8434,2388.01600000,772298.24940000,0
2025-09-04 12:00:00,322.3,325.0,321.23,324.92,7212.244,2025-09-04 12:59:59.999,2326979.76954000,11062,3552.68300000,1146553.13901000,0
2025-09-04 13:00:00,324.94,324.94,319.91,320.61,5834.959,2025-09-04 13:59:59.999,1880237.08064000,12918,2932.40600000,944711.84733000,0
2025-09-04 14:00:00,320.6,321.04,316.79,317.09,17736.656,2025-09-04 14:59:59.999,5652045.39225000,24305,9367.37000000,2985019.07444000,0
2025-09-04 15:00:00,317.09,317.23,308.28,308.8,27630.046,2025-09-04 15:59:59.999,8647051.42817000,27424,13857.35000000,4340514.32318000,0
2025-09-04 16:00:00,308.78,310.46,308.0,308.52,6542.14,2025-09-04 16:59:59.999,2021259.07316000,9961,3279.58300000,1013302.38624000,0
2025-09-04 17:00:00,308.53,310.11,307.3,309.08,8886.651,2025-09-04 17:59:59.999,2743753.06519000,9760,4894.67200000,1511861.50555000,0
2025-09-04 18:00:00,309.08,310.19,307.77,308.15,4264.811,2025-09-04 18:59:59.999,1318050.42719000,7651,1893.73000000,585337.27947000,0
2025-09-04 19:00:00,308.16,309.02,306.0,307.05,5552.558,2025-09-04 19:59:59.999,1706489.64479000,7723,2189.40400000,673190.96116000,0
2025-09-04 20:00:00,307.03,309.77,306.52,308.47,2880.987,2025-09-04 20:59:59.999,889272.00260000,5573,1789.03500000,552151.12388000,0
2025-09-04 21:00:00,308.42,310.24,307.59,310.08,2308.181,2025-09-04 21:59:59.999,713004.29204000,3242,1359.34300000,420109.89084000,0
2025-09-04 22:00:00,310.08,311.09,309.0,310.02,3036.218,2025-09-04 22:59:59.999,941157.43050000,4500,1863.89500000,577790.63188000,0
2025-09-04 23:00:00,310.02,310.49,306.42,306.54,3872.349,2025-09-04 23:59:59.999,1195172.53441000,5844,1765.46700000,545180.83743000,0
2025-09-05 00:00:00,306.51,307.61,305.8,305.86,4277.926,2025-09-05 00:59:59.999,1311350.70902000,6874,2287.14700000,701197.47211000,0
2025-09-05 01:00:00,305.88,308.27,305.63,307.57,4014.056,2025-09-05 01:59:59.999,1233083.40396000,5234,1778.38700000,546057.50513000,0
2025-09-05 02:00:00,307.6,308.69,305.84,308.05,5062.203,2025-09-05 02:59:59.999,1554410.66509000,7527,2377.35300000,730144.14015000,0
2025-09-05 03:00:00,308.06,308.95,306.78,308.84,2171.755,2025-09-05 03:59:59.999,668210.18268000,4341,1108.69100000,341156.70662000,0
2025-09-05 04:00:00,308.83,309.03,307.15,308.36,2391.352,2025-09-05 04:59:59.999,736821.74360000,3894,1263.70100000,389346.05037000,0
2025-09-05 05:00:00,308.38,309.02,307.84,308.73,2572.081,2025-09-05 05:59:59.999,793550.76239000,3902,1236.44900000,381469.01387000,0
2025-09-05 06:00:00,308.76,309.02,307.37,308.08,2495.417,2025-09-05 06:59:59.999,768858.91230000,4441,1120.98200000,345342.40005000,0
2025-09-05 07:00:00,308.09,312.24,307.99,311.29,10513.238,2025-09-05 07:59:59.999,3269112.97901000,12387,6839.00500000,2126547.63883000,0
2025-09-05 08:00:00,311.28,311.38,307.93,309.96,7323.287,2025-09-05 08:59:59.999,2266924.54974000,7930,3558.71900000,1101652.89019000,0
2025-09-05 09:00:00,309.96,311.0,309.11,310.41,3377.262,2025-09-05 09:59:59.999,1047574.66144000,5568,1989.85200000,617351.70509000,0
2025-09-05 10:00:00,310.41,310.73,309.88,310.03,4204.3,2025-09-05 10:59:59.999,1303878.13880000,3602,2830.53000000,877817.77213000,0
2025-09-05 11:00:00,310.01,310.77,309.88,310.43,3780.788,2025-09-05 11:59:59.999,1173170.65889000,3507,1906.58000000,591676.78292000,0
2025-09-05 12:00:00,310.43,313.64,307.77,312.49,20559.88,2025-09-05 12:59:59.999,6386140.78327000,27716,10854.50400000,3372536.65505000,0
2025-09-05 13:00:00,312.5,313.31,310.42,311.15,8581.601,2025-09-05 13:59:59.999,2677645.74445000,14618,4456.19500000,1390279.06038000,0
2025-09-05 14:00:00,311.17,311.21,298.27,299.72,28117.192,2025-09-05 14:59:59.999,8529443.95564000,33453,11978.06400000,3634714.88849000,0
2025-09-05 15:00:00,299.7,303.22,298.69,301.67,7089.169,2025-09-05 15:59:59.999,2132831.55149000,11773,3693.11400000,1110730.12698000,0
2025-09-05 16:00:00,301.67,303.8,301.05,302.72,3999.027,2025-09-05 16:59:59.999,1209220.97495000,6092,2284.48100000,690879.17350000,0
2025-09-05 17:00:00,302.73,303.21,301.09,303.1,3331.134,2025-09-05 17:59:59.999,1006391.18393000,4910,1540.94900000,465883.60112000,0
2025-09-05 18:00:00,303.09,304.61,301.95,304.48,2068.257,2025-09-05 18:59:59.999,626919.23630000,3951,1145.70400000,347359.10319000,0
2025-09-05 19:00:00,304.46,305.28,303.58,305.28,2693.642,2025-09-05 19:59:59.999,820181.74408000,4079,1464.94300000,445971.71500000,0
2025-09-05 20:00:00,305.27,306.97,304.23,306.97,2853.055,2025-09-05 20:59:59.999,871745.41324000,4802,1627.54000000,497341.44582000,0
2025-09-05 21:00:00,306.97,307.11,302.56,302.57,5458.282,2025-09-05 21:59:59.999,1662590.49325000,7211,2529.13900000,770249.51010000,0
