timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2026-01-17 15:00:00,95471.17,95639.45,95433.81,95573.64,747.96943,2026-01-17 15:59:59.999,71460855.44095790,89656,326.21851000,31167403.72812720,0
2026-01-17 16:00:00,95573.65,95576.14,95212.25,95315.23,330.67135,2026-01-17 16:59:59.999,31539189.71865710,74432,164.19395000,15659912.31140780,0
2026-01-17 17:00:00,95315.23,95440.8,95295.17,95357.24,141.2049,2026-01-17 17:59:59.999,13467403.45932550,40606,92.94960000,8864929.79326270,0
2026-01-17 18:00:00,95357.23,95465.98,95346.0,95428.25,100.5073,2026-01-17 18:59:59.999,9591156.00176000,27449,46.30847000,4418866.92937470,0
2026-01-17 19:00:00,95428.25,95428.25,95290.7,95291.38,64.10708,2026-01-17 19:59:59.999,6112635.84362990,22370,24.79180000,2363845.00657580,0
2026-01-17 20:00:00,95291.37,95383.84,95291.36,95378.18,65.25873,2026-01-17 20:59:59.999,6221173.67443760,17756,43.84379000,4179583.99406040,0
2026-01-17 21:00:00,95378.19,95412.86,95283.99,95302.94,114.01955,2026-01-17 21:59:59.999,10869551.20446080,33847,37.20458000,3546778.19901710,0
2026-01-17 22:00:00,95302.94,95302.94,95050.0,95170.97,209.18455,2026-01-17 22:59:59.999,19908190.81410530,63931,78.76882000,7496649.56480240,0
2026-01-17 23:00:00,95170.98,95208.96,95123.79,95147.77,110.50038,2026-01-17 23:59:59.999,10514939.75543520,40514,54.95856000,5229766.49572140,0
2026-01-18 00:00:00,95147.77,95250.0,95067.83,95112.47,179.02691,2026-01-18 00:59:59.999,17033981.09943890,49687,66.57474000,6335556.34858060,0
2026-01-18 01:00:00,95112.48,95112.48,94876.33,94966.9,243.7208,2026-01-18 01:59:59.999,23147043.73261270,86641,87.24663000,8285712.44987030,0
2026-01-18 02:00:00,94966.89,95069.07,94880.53,95022.01,148.4607,2026-01-18 02:59:59.999,14101526.93363410,43816,62.24583000,5912013.36752260,0
2026-01-18 03:00:00,95022.01,95205.74,95022.01,95200.29,149.82604,2026-01-18 03:59:59.999,14251453.61336160,36300,86.46705000,8225325.72767730,0
2026-01-18 04:00:00,95200.29,95200.3,95075.3,95095.68,90.87843,2026-01-18 04:59:59.999,8645007.69680470,31566,53.94607000,5131516.11695200,0
2026-01-18 05:00:00,95095.68,95260.0,95059.27,95188.55,176.45319,2026-01-18 05:59:59.999,16785093.10496020,40838,105.81543000,10065250.08530760,0
2026-01-18 06:00:00,95188.54,95199.62,95144.3,95171.43,144.72253,2026-01-18 06:59:59.999,13774214.48800450,28764,69.70778000,6634741.69402830,0
2026-01-18 07:00:00,95171.44,95183.3,95028.27,95028.27,293.23856,2026-01-18 07:59:59.999,27885692.27101290,39985,101.72850000,9673217.37531840,0
2026-01-18 08:00:00,95028.27,95195.0,95021.44,95183.93,124.9626,2026-01-18 08:59:59.999,11883814.83177000,27524,79.83314000,7591366.84635040,0
2026-01-18 09:00:00,95183.93,95295.35,95149.18,95275.73,312.28376,2026-01-18 09:59:59.999,29736760.22303270,40688,189.73820000,18067225.71917680,0
2026-01-18 10:00:00,95275.73,95295.39,95088.0,95180.66,344.24187,2026-01-18 10:59:59.999,32751810.60960300,56874,122.91328000,11695768.02570990,0
2026-01-18 11:00:00,95180.67,95180.67,95061.65,95168.06,178.51779,2026-01-18 11:59:59.999,16980666.77512240,31122,86.15745000,8195658.58362880,0
2026-01-18 12:00:00,95168.06,95178.09,95081.32,95113.25,122.90856,2026-01-18 12:59:59.999,11692086.57429150,33227,55.83721000,5311318.56246910,0
2026-01-18 13:00:00,95113.24,95205.4,94910.0,95146.82,328.31194,2026-01-18 13:59:59.999,31213377.21742310,60918,154.99751000,14738123.26250480,0
2026-01-18 14:00:00,95146.82,95376.24,94928.51,94955.79,530.3533,2026-01-18 14:59:59.999,50466659.25568700,81512,186.96187000,17788609.49735320,0
2026-01-18 15:00:00,94955.78,95125.47,94915.21,95119.28,195.60522,2026-01-18 15:59:59.999,18590160.75505470,56729,126.42927000,12016218.60934920,0
2026-01-18 16:00:00,95119.27,95186.3,95073.02,95169.35,105.98121,2026-01-18 16:59:59.999,10083119.21223020,58512,57.24624000,5446617.43976970,0
2026-01-18 17:00:00,95169.35,95280.24,95140.61,95274.36,147.92595,2026-01-18 17:59:59.999,14086756.27868100,38716,79.96272000,7615170.12285890,0
2026-01-18 18:00:00,95274.35,95521.71,95180.9,95439.6,407.32335,2026-01-18 18:59:59.999,38855140.97981550,81840,271.90418000,25940696.92399660,0
2026-01-18 19:00:00,95439.6,95514.0,95333.99,95380.99,260.23192,2026-01-18 19:59:59.999,24840217.49610700,56067,137.18888000,13096413.27247110,0
2026-01-18 20:00:00,95380.99,95441.22,95285.2,95304.01,77.90234,2026-01-18 20:59:59.999,7428451.98849590,44321,37.24350000,3551495.13293080,0
2026-01-18 21:00:00,95304.01,95430.45,95284.23,95430.44,81.51777,2026-01-18 21:59:59.999,7773941.73026800,30857,46.00863000,4387667.70017710,0
2026-01-18 22:00:00,95430.45,95531.12,95412.86,95498.61,319.96465,2026-01-18 22:59:59.999,30548277.00545060,38612,149.67411000,14289997.29463260,0
2026-01-18 23:00:00,95498.6,95498.6,93615.4,93673.14,1930.8188,2026-01-18 23:59:59.999,182218489.39484960,393669,691.52782000,65222082.66264320,0
2026-01-19 00:00:00,93673.14,93673.14,91910.2,92711.02,4221.82713,2026-01-19 00:59:59.999,391410938.63318060,702026,2013.05803000,186611115.75122240,0
2026-01-19 01:00:00,92711.02,92875.68,92247.97,92586.65,910.87085,2026-01-19 01:59:59.999,84357357.54796400,269217,496.52291000,45989922.49763250,0
2026-01-19 02:00:00,92586.65,92672.0,92383.94,92566.8,452.44264,2026-01-19 02:59:59.999,41866839.32398060,123754,241.18739000,22320939.61663930,0
2026-01-19 03:00:00,92566.8,92776.83,92500.0,92690.09,556.40187,2026-01-19 03:59:59.999,51547488.41051060,95858,357.82667000,33152814.73303800,0
2026-01-19 04:00:00,92690.08,92748.32,92502.58,92665.0,506.12587,2026-01-19 04:59:59.999,46897062.71674910,78066,276.93937000,25660341.58681800,0
2026-01-19 05:00:00,92665.0,92811.11,92504.24,92511.77,357.86057,2026-01-19 05:59:59.999,33155413.50682280,82901,156.53744000,14504373.53450060,0
2026-01-19 06:00:00,92511.77,92629.26,92385.07,92583.27,427.02868,2026-01-19 06:59:59.999,39509044.89927120,91151,198.01101000,18321840.85651630,0
2026-01-19 07:00:00,92583.27,92861.41,92562.0,92841.62,421.22196,2026-01-19 07:59:59.999,39041176.42437540,76549,260.93848000,24186721.08965190,0
2026-01-19 08:00:00,92841.62,93368.44,92702.56,93259.09,865.57873,2026-01-19 08:59:59.999,80546697.23894170,176880,530.47081000,49361403.15865470,0
2026-01-19 09:00:00,93259.09,93268.12,92950.0,93060.06,474.82948,2026-01-19 09:59:59.999,44196467.46404520,110099,182.53195000,16989681.15292910,0
2026-01-19 10:00:00,93060.06,93081.3,92900.0,93064.88,263.24721,2026-01-19 10:59:59.999,24484592.42561170,67109,104.56930000,9724952.52545650,0
2026-01-19 11:00:00,93064.88,93317.29,92969.94,93191.96,305.33086,2026-01-19 11:59:59.999,28432976.27664340,78560,143.67401000,13380842.97563490,0
2026-01-19 12:00:00,93191.96,93226.44,92979.48,93070.6,586.84126,2026-01-19 12:59:59.999,54621385.37067590,104693,222.62159000,20724439.27086840,0
2026-01-19 13:00:00,93070.6,93151.37,92807.34,93031.86,326.88604,2026-01-19 13:59:59.999,30400138.42525890,102007,171.39977000,15940914.38294180,0
2026-01-19 14:00:00,93031.85,93039.6,92700.0,92812.43,417.89495,2026-01-19 14:59:59.999,38806573.89859290,145088,147.70050000,13716395.24256010,0
2026-01-19 15:00:00,92812.43,93081.0,92812.43,93068.62,467.20202,2026-01-19 15:59:59.999,43446684.64901020,141265,232.03944000,21579156.78058820,0
2026-01-19 16:00:00,93068.62,93420.0,92994.0,93301.86,380.00206,2026-01-19 16:59:59.999,35406985.55927120,123287,207.01737000,19290192.73404990,0
2026-01-19 17:00:00,93301.85,93389.45,93150.0,93242.99,357.60248,2026-01-19 17:59:59.999,33349780.37754940,97174,144.32229000,13460561.85981080,0
2026-01-19 18:00:00,93242.99,93259.39,92930.0,93065.84,235.78814,2026-01-19 18:59:59.999,21945773.38123490,90042,100.11119000,9317585.19071980,0
2026-01-19 19:00:00,93065.83,93154.32,93000.0,93105.85,179.79114,2026-01-19 19:59:59.999,16736741.33763310,62703,89.17487000,8300990.27273360,0
2026-01-19 20:00:00,93105.85,93274.82,93084.15,93141.94,178.48795,2026-01-19 20:59:59.999,16632391.39604740,60208,74.42996000,6936015.25529720,0
2026-01-19 21:00:00,93141.95,93342.36,93000.03,93003.42,240.63302,2026-01-19 21:59:59.999,22411713.19285290,72412,85.95994000,8008103.63548690,0
2026-01-19 22:00:00,93003.41,93060.0,92565.78,92565.78,374.00927,2026-01-19 22:59:59.999,34725541.55314960,131360,136.84898000,12707060.49283290,0
2026-01-19 23:00:00,92565.78,92750.0,92158.48,92631.0,787.62329,2026-01-19 23:59:59.999,72840572.03967430,276657,332.94918000,30794640.29922840,0
2026-01-20 00:00:00,92630.99,92870.0,92370.25,92717.9,325.00059,2026-01-20 00:59:59.999,30102457.99140280,155194,158.69077000,14702193.45586640,0
2026-01-20 01:00:00,92717.9,92867.28,92525.8,92716.48,251.70499,2026-01-20 01:59:59.999,23345364.16168370,130991,124.67081000,11563047.90386860,0
2026-01-20 02:00:00,92716.47,92729.94,92370.68,92552.16,354.36518,2026-01-20 02:59:59.999,32797176.38469280,114769,161.45433000,14942761.29245440,0
2026-01-20 03:00:00,92552.15,92650.0,92264.7,92434.92,329.07012,2026-01-20 03:59:59.999,30412930.75170080,95090,155.60893000,14381361.13865240,0
2026-01-20 04:00:00,92434.93,92470.37,92000.01,92062.61,363.95619,2026-01-20 04:59:59.999,33572610.72010100,107826,139.39075000,12860568.18154680,0
2026-01-20 05:00:00,92062.62,92084.8,91294.11,91624.18,1546.22756,2026-01-20 05:59:59.999,141757402.06568800,315551,661.93069000,60669724.03243330,0
2026-01-20 06:00:00,91624.19,91625.31,90771.78,90929.98,1830.88581,2026-01-20 06:59:59.999,166768293.10836360,441480,617.53615000,56252123.56193910,0
2026-01-20 07:00:00,90929.98,91319.05,90862.83,91177.98,907.06352,2026-01-20 07:59:59.999,82622571.73975850,236698,542.22614000,49402318.76707010,0
2026-01-20 08:00:00,91177.99,91255.7,90693.0,91116.0,1083.7965,2026-01-20 08:59:59.999,98630495.52725860,285537,586.61867000,53394569.04658210,0
2026-01-20 09:00:00,91116.0,91116.0,90899.0,91036.25,381.95269,2026-01-20 09:59:59.999,34762916.83134140,162372,166.74136000,15175448.74666930,0
2026-01-20 10:00:00,91036.25,91294.11,90998.08,91269.58,415.15786,2026-01-20 10:59:59.999,37848309.68884200,114704,219.89195000,20051701.67648270,0
2026-01-20 11:00:00,91269.57,91442.88,91214.36,91218.99,373.22315,2026-01-20 11:59:59.999,34087811.18392460,108481,173.65031000,15863055.03953390,0
2026-01-20 12:00:00,91218.99,91318.94,91027.74,91280.31,528.8374,2026-01-20 12:59:59.999,48220478.35336050,119911,214.06654000,19520357.94484160,0
2026-01-20 13:00:00,91280.31,91289.64,90777.0,90958.88,722.76892,2026-01-20 13:59:59.999,65770756.05113390,207128,331.67440000,30179794.25250640,0
2026-01-20 14:00:00,90958.89,91371.11,90272.53,90531.15,1809.16854,2026-01-20 14:59:59.999,164126014.74540090,520202,668.63786000,60723663.18870110,0
2026-01-20 15:00:00,90531.15,90808.04,89859.06,90684.95,1977.53179,2026-01-20 15:59:59.999,178552707.20725270,606797,785.97377000,71004036.05516360,0
2026-01-20 16:00:00,90684.95,90974.49,90023.99,90165.51,895.41274,2026-01-20 16:59:59.999,81028210.20572340,317966,491.87261000,44508397.97674880,0
2026-01-20 17:00:00,90165.5,90505.68,89431.1,89775.46,1552.7044,2026-01-20 17:59:59.999,139581504.41286270,395574,655.08528000,58892555.81238160,0
2026-01-20 18:00:00,89775.47,89958.0,89395.07,89501.0,885.28879,2026-01-20 18:59:59.999,79384326.47601350,289572,393.91280000,35326625.33008640,0
2026-01-20 19:00:00,89501.0,89795.45,89292.48,89725.76,781.3523,2026-01-20 19:59:59.999,69951877.59889680,302962,362.62038000,32474433.91445290,0
2026-01-20 20:00:00,89725.77,89854.2,89400.0,89733.99,735.02193,2026-01-20 20:59:59.999,65911438.06310750,293155,387.76690000,34771907.68753420,0
2026-01-20 21:00:00,89734.0,89829.11,89428.0,89476.01,445.56945,2026-01-20 21:59:59.999,39931698.49643870,116075,188.36396000,16880650.21563640,0
2026-01-20 22:00:00,89476.01,89645.56,87900.0,88509.18,2094.09769,2026-01-20 22:59:59.999,185475937.00041370,331820,789.79418000,69930646.70630520,0
2026-01-20 23:00:00,88509.18,88534.21,87895.98,88427.66,1417.16799,2026-01-20 23:59:59.999,125033379.82881620,294176,651.01670000,57464482.21163690,0
2026-01-21 00:00:00,88427.66,88982.0,88250.0,88936.01,1052.93124,2026-01-21 00:59:59.999,93361861.60432120,253642,587.04316000,52067024.82431440,0
2026-01-21 01:00:00,88936.01,89165.2,88850.0,89020.91,502.12138,2026-01-21 01:59:59.999,44702258.33917000,140581,307.71535000,27395693.02597580,0
2026-01-21 02:00:00,89020.91,89381.86,89000.0,89048.57,884.94036,2026-01-21 02:59:59.999,78907747.15538220,132834,458.36961000,40872915.68922240,0
2026-01-21 03:00:00,89048.56,89598.8,89046.0,89432.33,540.55763,2026-01-21 03:59:59.999,48264969.01539420,122492,292.71672000,26138524.19336670,0
2026-01-21 04:00:00,89432.33,89630.0,89354.72,89448.89,300.28776,2026-01-21 04:59:59.999,26868234.17648900,70674,158.11215000,14148403.99570140,0
2026-01-21 05:00:00,89448.89,90120.44,89437.25,89950.04,554.5838,2026-01-21 05:59:59.999,49823815.08058030,116900,320.88030000,28827476.84971210,0
2026-01-21 06:00:00,89950.03,89950.04,89491.96,89649.62,369.00614,2026-01-21 06:59:59.999,33127200.63068450,96918,187.29552000,16816995.46660090,0
2026-01-21 07:00:00,89649.63,89767.29,89093.28,89213.95,825.75082,2026-01-21 07:59:59.999,73783854.61844790,148138,414.63151000,37038115.06357310,0
2026-01-21 08:00:00,89213.96,89385.4,89000.0,89197.35,723.12982,2026-01-21 08:59:59.999,64516823.58615610,172933,424.97386000,37917410.78650020,0
2026-01-21 09:00:00,89197.36,89493.46,89080.0,89112.3,307.89975,2026-01-21 09:59:59.999,27502367.19132370,128205,161.40824000,14420268.00851450,0
2026-01-21 10:00:00,89112.3,89395.08,89080.0,89248.99,328.36365,2026-01-21 10:59:59.999,29320040.45750710,136106,193.99107000,17320689.96294110,0
2026-01-21 11:00:00,89248.99,89382.0,88700.0,88789.99,651.53578,2026-01-21 11:59:59.999,57993294.28933780,123830,263.31975000,23453861.80722790,0
2026-01-21 12:00:00,88789.99,88849.39,88196.72,88736.31,1271.35096,2026-01-21 12:59:59.999,112532483.12072190,317271,480.68490000,42546573.12661730,0
2026-01-21 13:00:00,88736.31,89020.32,88558.67,88672.64,735.83253,2026-01-21 13:59:59.999,65348300.74847650,213635,380.41574000,33788677.59394410,0
2026-01-21 14:00:00,88672.64,89993.88,88611.15,89805.43,1602.75733,2026-01-21 14:59:59.999,143481719.21851950,650539,885.03021000,79218755.77502660,0
2026-01-21 15:00:00,89805.43,90574.0,89759.59,90288.04,1074.26054,2026-01-21 15:59:59.999,96857800.58690040,467233,554.23418000,49972877.98404900,0
2026-01-21 16:00:00,90288.04,90360.0,87590.0,87602.4,2075.92566,2026-01-21 16:59:59.999,184109719.29002700,655267,744.55419000,66079615.91770920,0
2026-01-21 17:00:00,87602.39,88156.47,87263.53,87932.38,1818.07575,2026-01-21 17:59:59.999,159513454.24126300,701665,839.40127000,73677675.04887660,0
2026-01-21 18:00:00,87932.37,88657.23,87585.05,88485.43,743.38561,2026-01-21 18:59:59.999,65482086.09428690,436098,407.20918000,35877010.68185660,0
2026-01-21 19:00:00,88485.43,90450.0,88280.55,90355.56,1787.81485,2026-01-21 19:59:59.999,160259108.36360900,567939,969.13340000,86889151.71104720,0
2026-01-21 20:00:00,90355.56,90377.0,89392.0,90214.01,1099.33527,2026-01-21 20:59:59.999,98868681.93768250,387026,604.66537000,54404156.95212400,0
2026-01-21 21:00:00,90214.02,90339.58,89950.36,90249.18,428.70398,2026-01-21 21:59:59.999,38647717.72338630,134900,199.91438000,18022402.05084230,0
2026-01-21 22:00:00,90249.18,90377.0,89752.38,89763.51,414.26891,2026-01-21 22:59:59.999,37322229.98687830,107323,187.45982000,16898375.79967630,0
2026-01-21 23:00:00,89763.51,90212.89,89344.98,89454.73,524.6842,2026-01-21 23:59:59.999,47112347.90315800,136904,242.05314000,21739098.76678090,0
2026-01-22 00:00:00,89454.73,90032.5,89454.72,89908.49,394.22125,2026-01-22 00:59:59.999,35393552.07743350,135502,263.85758000,23690631.79932350,0
2026-01-22 01:00:00,89908.5,90198.51,89826.38,90113.19,341.32729,2026-01-22 01:59:59.999,30738759.58664210,146439,207.86955000,18720851.69074400,0
2026-01-22 02:00:00,90113.2,90359.99,89851.03,89938.3,436.55946,2026-01-22 02:59:59.999,39343394.30629240,138237,270.82084000,24406620.78526390,0
2026-01-22 03:00:00,89938.3,90166.67,89702.84,89899.51,389.70123,2026-01-22 03:59:59.999,35047454.31260630,105070,207.81803000,18694070.58133470,0
2026-01-22 04:00:00,89899.51,90076.77,89826.67,89998.91,327.01022,2026-01-22 04:59:59.999,29416703.73887080,94675,161.70079000,14545232.11148310,0
2026-01-22 05:00:00,89998.91,90075.8,89928.09,90026.3,201.60447,2026-01-22 05:59:59.999,18145248.06132260,66691,108.03197000,9723352.96816220,0
2026-01-22 06:00:00,90026.3,90215.79,89900.0,90172.11,274.11012,2026-01-22 06:59:59.999,24693957.08544740,85096,146.30745000,13178930.17679610,0
2026-01-22 07:00:00,90172.12,90196.99,89802.0,89818.79,410.94787,2026-01-22 07:59:59.999,36969276.79748920,83341,188.33502000,16940226.86217560,0
2026-01-22 08:00:00,89818.79,89968.28,89760.0,89920.16,241.50947,2026-01-22 08:59:59.999,21700455.75747180,90506,97.23982000,8738508.54137260,0
2026-01-22 09:00:00,89920.16,90113.43,89883.8,90033.02,235.39671,2026-01-22 09:59:59.999,21191988.89943400,65957,121.79350000,10964011.12948660,0
2026-01-22 10:00:00,90033.02,90101.83,89960.0,90078.77,307.75831,2026-01-22 10:59:59.999,27711216.64468790,77758,136.50608000,12291169.94746060,0
2026-01-22 11:00:00,90078.76,90150.0,89897.87,89941.26,341.2419,2026-01-22 11:59:59.999,30711268.81287460,114002,183.39791000,16507301.12246390,0
2026-01-22 12:00:00,89941.26,90099.99,89873.09,90021.09,250.41912,2026-01-22 12:59:59.999,22536795.27495440,83801,120.95433000,10887283.97740230,0
2026-01-22 13:00:00,90021.09,90340.0,89478.92,89619.81,800.98427,2026-01-22 13:59:59.999,71982807.87947130,178221,471.47481000,42385442.13133100,0
2026-01-22 14:00:00,89619.81,89742.67,89039.78,89088.59,1132.03645,2026-01-22 14:59:59.999,101224699.87920960,378646,518.49113000,46373655.32748750,0
2026-01-22 15:00:00,89088.6,89445.24,88515.37,89000.01,1328.81681,2026-01-22 15:59:59.999,118224897.36161320,528273,602.95901000,53668012.51004900,0
2026-01-22 16:00:00,89000.0,89270.0,88676.95,89054.06,820.87315,2026-01-22 16:59:59.999,73028088.60815510,356586,422.14091000,37563634.67048020,0
2026-01-22 17:00:00,89054.07,89616.04,89024.55,89550.01,536.51415,2026-01-22 17:59:59.999,47913832.38872210,252258,311.15309000,27790923.52245000,0
2026-01-22 18:00:00,89550.0,89797.5,89301.9,89333.94,457.15553,2026-01-22 18:59:59.999,40956830.64378630,176831,268.40461000,24047916.64695530,0
2026-01-22 19:00:00,89333.93,89924.46,89114.48,89777.9,489.86443,2026-01-22 19:59:59.999,43875849.52271870,183359,246.72069000,22104770.64167480,0
2026-01-22 20:00:00,89777.89,89946.13,89398.87,89409.72,338.82702,2026-01-22 20:59:59.999,30388254.98436900,138795,119.77586000,10742603.67564760,0
2026-01-22 21:00:00,89409.73,89669.21,89238.32,89268.66,272.77807,2026-01-22 21:59:59.999,24408576.50989950,93973,128.92902000,11538552.16809000,0
2026-01-22 22:00:00,89268.66,89566.0,89140.13,89346.99,294.98276,2026-01-22 22:59:59.999,26348242.21312920,94049,127.80995000,11417822.73099320,0
2026-01-22 23:00:00,89346.99,89583.62,89170.74,89559.67,200.86486,2026-01-22 23:59:59.999,17958472.00938760,75346,97.05571000,8676964.80416200,0
2026-01-23 00:00:00,89559.68,89638.84,89450.48,89520.01,225.79843,2026-01-23 00:59:59.999,20227099.55738500,74265,97.54948000,8737366.24360500,0
2026-01-23 01:00:00,89520.01,89939.39,89520.01,89939.38,281.57226,2026-01-23 01:59:59.999,25260489.48432520,120368,171.38561000,15376930.66628390,0
2026-01-23 02:00:00,89939.39,89979.97,89655.41,89663.48,375.68609,2026-01-23 02:59:59.999,33749968.01696390,109141,191.88530000,17239734.21839780,0
