timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2025-08-12 22:00:00,0.26079,0.26204,0.25948,0.26186,9493236.0,2025-08-12 22:59:59.999,2473674.57952000,12445,5142103.00000000,1338615.92336000,0
2025-08-12 23:00:00,0.26188,0.26221,0.26004,0.26099,6732023.0,2025-08-12 23:59:59.999,1756435.41025000,8296,2064953.00000000,538809.57243000,0
2025-08-13 00:00:00,0.26097,0.26117,0.25878,0.25907,8487360.0,2025-08-13 00:59:59.999,2207556.76448000,11072,3485816.00000000,906751.62550000,0
2025-08-13 01:00:00,0.25906,0.25927,0.25677,0.25781,9590349.0,2025-08-13 01:59:59.999,2475060.44248000,11447,3087703.00000000,796567.79201000,0
2025-08-13 02:00:00,0.2578,0.26093,0.25594,0.26089,9513626.0,2025-08-13 02:59:59.999,2450128.64394000,10202,4939229.00000000,1271310.39040000,0
2025-08-13 03:00:00,0.26089,0.2628,0.25905,0.26178,12699922.0,2025-08-13 03:59:59.999,3319446.20751000,12053,7371028.00000000,1927626.97049000,0
2025-08-13 04:00:00,0.26178,0.26361,0.26129,0.26268,6962154.0,2025-08-13 04:59:59.999,1828087.96034000,10951,3189839.00000000,837560.49200000,0
2025-08-13 05:00:00,0.26267,0.26292,0.25863,0.25905,8956449.0,2025-08-13 05:59:59.999,2333421.66411000,9526,3069197.00000000,801229.28430000,0
2025-08-13 06:00:00,0.25904,0.26041,0.25808,0.25944,3295524.0,2025-08-13 06:59:59.999,854186.78358000,7584,1439098.00000000,373025.80405000,0
2025-08-13 07:00:00,0.25946,0.26309,0.25943,0.26302,5663544.0,2025-08-13 07:59:59.999,1480107.47061000,8450,3560775.00000000,931687.54038000,0
2025-08-13 08:00:00,0.26296,0.26696,0.2629,0.2654,19688924.0,2025-08-13 08:59:59.999,5217427.37261000,23001,13203276.00000000,3499360.07016000,0
2025-08-13 09:00:00,0.2654,0.267,0.26399,0.26604,23066797.0,2025-08-13 09:59:59.999,6121773.66980000,25866,15130442.00000000,4015286.14610000,0
2025-08-13 10:00:00,0.26603,0.2675,0.26537,0.26646,9857162.0,2025-08-13 10:59:59.999,2627914.72102000,12347,5958318.00000000,1588800.64038000,0
2025-08-13 11:00:00,0.26646,0.26697,0.26433,0.26447,9320763.0,2025-08-13 11:59:59.999,2474030.12535000,10358,3329091.00000000,883942.32688000,0
2025-08-13 12:00:00,0.26447,0.26615,0.26286,0.26309,9005780.0,2025-08-13 12:59:59.999,2383607.58202000,10668,3331183.00000000,882411.42926000,0
2025-08-13 13:00:00,0.2631,0.26765,0.26177,0.26492,23936743.0,2025-08-13 13:59:59.999,6340861.71889000,28649,11997192.00000000,3181569.69839000,0
2025-08-13 14:00:00,0.26495,0.26588,0.25983,0.26094,22455792.0,2025-08-13 14:59:59.999,5901376.08713000,36650,9869861.00000000,2595915.46686000,0
2025-08-13 15:00:00,0.26097,0.2632,0.2598,0.26261,11351392.0,2025-08-13 15:59:59.999,2969638.22884000,23027,6234461.00000000,1631965.12454000,0
2025-08-13 16:00:00,0.26262,0.26499,0.26175,0.2637,8776164.0,2025-08-13 16:59:59.999,2311855.35679000,18776,3811948.00000000,1004901.93737000,0
2025-08-13 17:00:00,0.2637,0.26464,0.26273,0.26379,6178274.0,2025-08-13 17:59:59.999,1629172.08878000,13500,3313231.00000000,874039.40839000,0
2025-08-13 18:00:00,0.26381,0.26464,0.26151,0.26309,4172864.0,2025-08-13 18:59:59.999,1098737.11670000,14765,1861632.00000000,490213.38077000,0
2025-08-13 19:00:00,0.26307,0.26496,0.26246,0.26476,5548463.0,2025-08-13 19:59:59.999,1465473.04225000,12946,2968359.00000000,784054.97338000,0
2025-08-13 20:00:00,0.26474,0.2649,0.26268,0.26366,5308766.0,2025-08-13 20:59:59.999,1399404.42466000,11292,2261083.00000000,596039.24457000,0
2025-08-13 21:00:00,0.26368,0.26487,0.26212,0.26331,4803740.0,2025-08-13 21:59:59.999,1268948.87548000,8363,2435435.00000000,643480.64670000,0
2025-08-13 22:00:00,0.26331,0.26699,0.26261,0.2657,8877510.0,2025-08-13 22:59:59.999,2354497.89436000,13708,5680731.00000000,1507176.92138000,0
2025-08-13 23:00:00,0.26569,0.2677,0.26561,0.26603,7297176.0,2025-08-13 23:59:59.999,1946975.65480000,10789,3931087.00000000,1049104.19687000,0
2025-08-14 00:00:00,0.26604,0.26878,0.26579,0.2676,9248802.0,2025-08-14 00:59:59.999,2473010.69060000,14425,4764459.00000000,1274391.59418000,0
2025-08-14 01:00:00,0.2676,0.27221,0.26544,0.27093,15594870.0,2025-08-14 01:59:59.999,4203431.93186000,20879,10402149.00000000,2804864.05405000,0
2025-08-14 02:00:00,0.27092,0.27522,0.27004,0.27512,11687009.0,2025-08-14 02:59:59.999,3183521.32483000,19701,6676422.00000000,1820074.19906000,0
2025-08-14 03:00:00,0.27512,0.27625,0.2731,0.2732,18856409.0,2025-08-14 03:59:59.999,5177586.63428000,23170,9590308.00000000,2632800.63133000,0
2025-08-14 04:00:00,0.27317,0.2748,0.271,0.27109,12415870.0,2025-08-14 04:59:59.999,3390135.44416000,15407,5039423.00000000,1377694.69000000,0
2025-08-14 05:00:00,0.27109,0.27239,0.26809,0.26844,13511347.0,2025-08-14 05:59:59.999,3648678.00881000,16240,6209653.00000000,1677322.58281000,0
2025-08-14 06:00:00,0.26843,0.27194,0.26518,0.27054,20129950.0,2025-08-14 06:59:59.999,5399368.92715000,22920,11080322.00000000,2976299.22720000,0
2025-08-14 07:00:00,0.27052,0.27087,0.26796,0.27031,10520959.0,2025-08-14 07:59:59.999,2835937.43274000,14427,4996134.00000000,1347153.19837000,0
2025-08-14 08:00:00,0.27032,0.27046,0.26702,0.26789,15185514.0,2025-08-14 08:59:59.999,4076445.24487000,21244,6888209.00000000,1850056.68097000,0
2025-08-14 09:00:00,0.26789,0.26968,0.2661,0.2686,11941455.0,2025-08-14 09:59:59.999,3199045.95568000,14242,5405262.00000000,1449585.60007000,0
2025-08-14 10:00:00,0.26854,0.2686,0.26199,0.2636,18146924.0,2025-08-14 10:59:59.999,4804211.92211000,23037,6603600.00000000,1747314.20020000,0
2025-08-14 11:00:00,0.26358,0.26418,0.26183,0.26233,7618077.0,2025-08-14 11:59:59.999,2003522.06613000,13629,3766988.00000000,990814.01131000,0
2025-08-14 12:00:00,0.26232,0.26424,0.247,0.2512,75848777.0,2025-08-14 12:59:59.999,19338557.68881000,90818,32670404.00000000,8325937.75092000,0
2025-08-14 13:00:00,0.25119,0.25485,0.2472,0.25286,51792975.0,2025-08-14 13:59:59.999,13021482.70199000,72904,25367451.00000000,6385284.90175000,0
2025-08-14 14:00:00,0.25289,0.25545,0.25148,0.25423,16763936.0,2025-08-14 14:59:59.999,4250794.42313000,30745,7987013.00000000,2026392.57230000,0
2025-08-14 15:00:00,0.25424,0.25483,0.25076,0.2522,13193815.0,2025-08-14 15:59:59.999,3332140.28685000,25389,4990721.00000000,1260949.22011000,0
2025-08-14 16:00:00,0.25218,0.25222,0.24776,0.24859,21424608.0,2025-08-14 16:59:59.999,5344802.24712000,30436,7398721.00000000,1845616.14382000,0
2025-08-14 17:00:00,0.24858,0.25014,0.24682,0.24927,11288270.0,2025-08-14 17:59:59.999,2803601.27587000,19515,5159083.00000000,1282598.87039000,0
2025-08-14 18:00:00,0.24927,0.24979,0.24557,0.24913,11524036.0,2025-08-14 18:59:59.999,2852724.39296000,17483,4919305.00000000,1219055.80732000,0
2025-08-14 19:00:00,0.24914,0.251,0.24835,0.24849,5116670.0,2025-08-14 19:59:59.999,1278105.28243000,15435,2235971.00000000,558634.63561000,0
2025-08-14 20:00:00,0.24848,0.24965,0.24706,0.24962,5538589.0,2025-08-14 20:59:59.999,1375220.81099000,16471,2369969.00000000,588473.99939000,0
2025-08-14 21:00:00,0.24962,0.24962,0.244,0.24696,10425069.0,2025-08-14 21:59:59.999,2567612.53137000,15883,4435500.00000000,1092998.27010000,0
2025-08-14 22:00:00,0.24694,0.24972,0.24537,0.24867,5352628.0,2025-08-14 22:59:59.999,1325502.89106000,11088,3054707.00000000,756511.60213000,0
2025-08-14 23:00:00,0.24872,0.25009,0.24794,0.24866,5098279.0,2025-08-14 23:59:59.999,1269536.35752000,8999,2292796.00000000,571029.10901000,0
2025-08-15 00:00:00,0.24864,0.25087,0.24787,0.24889,8372907.0,2025-08-15 00:59:59.999,2089728.15751000,13948,4224887.00000000,1054415.90842000,0
2025-08-15 01:00:00,0.24888,0.25101,0.24779,0.25004,4893155.0,2025-08-15 01:59:59.999,1221370.21043000,9499,2589051.00000000,646125.25184000,0
2025-08-15 02:00:00,0.25004,0.25132,0.24947,0.25044,5694236.0,2025-08-15 02:59:59.999,1425701.90447000,9456,2432266.00000000,608999.45689000,0
2025-08-15 03:00:00,0.25043,0.25431,0.24972,0.25423,6079509.0,2025-08-15 03:59:59.999,1536163.70373000,9175,2904177.00000000,733654.30712000,0
2025-08-15 04:00:00,0.25423,0.25434,0.25161,0.25178,5887739.0,2025-08-15 04:59:59.999,1491464.92974000,9729,2710341.00000000,686539.36841000,0
2025-08-15 05:00:00,0.25179,0.25303,0.25071,0.25303,3628290.0,2025-08-15 05:59:59.999,912188.93752000,6359,1848438.00000000,464734.88020000,0
2025-08-15 06:00:00,0.25298,0.25678,0.25286,0.25544,6620791.0,2025-08-15 06:59:59.999,1688894.30745000,10883,3117888.00000000,795428.25201000,0
2025-08-15 07:00:00,0.25547,0.25598,0.25378,0.25518,6550229.0,2025-08-15 07:59:59.999,1669269.95612000,8056,3066678.00000000,781119.49319000,0
2025-08-15 08:00:00,0.25519,0.2585,0.25516,0.25632,8636317.0,2025-08-15 08:59:59.999,2219509.18591000,10575,3912667.00000000,1005589.27967000,0
2025-08-15 09:00:00,0.25632,0.25711,0.25245,0.25322,6370898.0,2025-08-15 09:59:59.999,1622516.00588000,8689,2719324.00000000,692749.56753000,0
2025-08-15 10:00:00,0.25326,0.25489,0.25245,0.25327,3723030.0,2025-08-15 10:59:59.999,943526.91772000,7681,1914302.00000000,485106.00997000,0
2025-08-15 11:00:00,0.25325,0.25428,0.25213,0.25286,3826480.0,2025-08-15 11:59:59.999,968448.74316000,7658,1498593.00000000,379423.63517000,0
2025-08-15 12:00:00,0.25288,0.25624,0.25093,0.25323,11782941.0,2025-08-15 12:59:59.999,2987131.24985000,25554,5694953.00000000,1443713.77362000,0
2025-08-15 13:00:00,0.25323,0.25423,0.24972,0.25057,11998563.0,2025-08-15 13:59:59.999,3025726.05583000,24105,5570946.00000000,1405705.75491000,0
2025-08-15 14:00:00,0.25056,0.25194,0.24658,0.24728,12972500.0,2025-08-15 14:59:59.999,3231316.72260000,24585,5769037.00000000,1437505.74149000,0
2025-08-15 15:00:00,0.2473,0.24772,0.2422,0.24362,27290030.0,2025-08-15 15:59:59.999,6678285.18100000,38646,9724213.00000000,2381315.16001000,0
2025-08-15 16:00:00,0.24362,0.24567,0.24025,0.24427,35393254.0,2025-08-15 16:59:59.999,8585934.03398000,30573,19584034.00000000,4753235.55365000,0
2025-08-15 17:00:00,0.2443,0.24609,0.24182,0.24561,18189936.0,2025-08-15 17:59:59.999,4440056.04660000,22529,8739311.00000000,2136396.44688000,0
2025-08-15 18:00:00,0.24561,0.24618,0.24294,0.24372,12456129.0,2025-08-15 18:59:59.999,3046835.58581000,16195,4879608.00000000,1194968.69574000,0
2025-08-15 19:00:00,0.24373,0.24573,0.24271,0.24429,10600661.0,2025-08-15 19:59:59.999,2589328.52858000,14599,5161175.00000000,1262101.75174000,0
2025-08-15 20:00:00,0.24429,0.24618,0.2433,0.24611,6399039.0,2025-08-15 20:59:59.999,1567880.64757000,12767,3711794.00000000,909707.05581000,0
2025-08-15 21:00:00,0.24609,0.24716,0.24461,0.24672,8049669.0,2025-08-15 21:59:59.999,1979669.83920000,9477,4102888.00000000,1010073.73209000,0
2025-08-15 22:00:00,0.24673,0.2508,0.24633,0.25079,11619908.0,2025-08-15 22:59:59.999,2891417.10986000,8685,8875652.00000000,2209281.86678000,0
2025-08-15 23:00:00,0.25078,0.25143,0.24648,0.24754,12642465.0,2025-08-15 23:59:59.999,3140733.25412000,11287,4303055.00000000,1070732.98286000,0
2025-08-16 00:00:00,0.24753,0.25063,0.24714,0.25061,7002582.0,2025-08-16 00:59:59.999,1742713.06692000,8833,4612089.00000000,1148058.34521000,0
2025-08-16 01:00:00,0.25061,0.25071,0.24916,0.2505,4505874.0,2025-08-16 01:59:59.999,1127025.23160000,5945,2896875.00000000,724716.53410000,0
2025-08-16 02:00:00,0.2505,0.25091,0.24966,0.25055,3845289.0,2025-08-16 02:59:59.999,962582.92477000,4972,1700997.00000000,425818.33067000,0
2025-08-16 03:00:00,0.25056,0.25504,0.24966,0.25047,21933207.0,2025-08-16 03:59:59.999,5528560.71657000,18204,12131654.00000000,3060158.09529000,0
2025-08-16 04:00:00,0.25048,0.25103,0.24973,0.25052,3375224.0,2025-08-16 04:59:59.999,844649.41884000,5956,1199174.00000000,300165.38883000,0
2025-08-16 05:00:00,0.25049,0.25049,0.2478,0.24795,6335154.0,2025-08-16 05:59:59.999,1576847.28952000,5850,1440242.00000000,358487.91947000,0
2025-08-16 06:00:00,0.24795,0.24905,0.24779,0.24808,4143836.0,2025-08-16 06:59:59.999,1028184.56564000,5043,1568395.00000000,389305.83985000,0
2025-08-16 07:00:00,0.24808,0.25051,0.24808,0.24997,5356143.0,2025-08-16 07:59:59.999,1337502.46713000,5148,3774909.00000000,942970.98665000,0
2025-08-16 08:00:00,0.24998,0.25064,0.24934,0.24987,2914915.0,2025-08-16 08:59:59.999,728574.16025000,4933,1393726.00000000,348365.89215000,0
2025-08-16 09:00:00,0.24988,0.25217,0.24937,0.24937,8601139.0,2025-08-16 09:59:59.999,2158233.83709000,7302,3844653.00000000,965688.92553000,0
2025-08-16 10:00:00,0.24936,0.25054,0.24822,0.24889,5651256.0,2025-08-16 10:59:59.999,1408233.70605000,9283,2166445.00000000,540121.84355000,0
2025-08-16 11:00:00,0.24888,0.25044,0.24807,0.2481,2719363.0,2025-08-16 11:59:59.999,678417.43040000,5866,1469964.00000000,366691.10334000,0
2025-08-16 12:00:00,0.24809,0.2495,0.24713,0.2493,8018447.0,2025-08-16 12:59:59.999,1992526.20594000,8867,3824007.00000000,951567.82118000,0
2025-08-16 13:00:00,0.24933,0.25178,0.24911,0.24944,7692510.0,2025-08-16 13:59:59.999,1926159.06590000,8640,3694467.00000000,926139.78855000,0
2025-08-16 14:00:00,0.24945,0.25205,0.24874,0.25163,6447217.0,2025-08-16 14:59:59.999,1615451.33025000,9274,3894407.00000000,976246.96906000,0
2025-08-16 15:00:00,0.25163,0.25209,0.24979,0.25018,4134146.0,2025-08-16 15:59:59.999,1036799.58785000,7931,1722137.00000000,431889.51228000,0
2025-08-16 16:00:00,0.25017,0.25134,0.24988,0.25084,3284577.0,2025-08-16 16:59:59.999,823298.21649000,6644,1759605.00000000,441063.34944000,0
2025-08-16 17:00:00,0.25085,0.2509,0.249,0.24966,4406184.0,2025-08-16 17:59:59.999,1100130.31180000,5091,1361019.00000000,340062.16893000,0
2025-08-16 18:00:00,0.24964,0.25106,0.249,0.25049,3792977.0,2025-08-16 18:59:59.999,950200.02177000,4263,2736954.00000000,685960.46198000,0
2025-08-16 19:00:00,0.25049,0.25171,0.25031,0.25108,2873761.0,2025-08-16 19:59:59.999,721632.47984000,4265,1847826.00000000,464130.11899000,0
2025-08-16 20:00:00,0.25106,0.25237,0.25064,0.25195,2819493.0,2025-08-16 20:59:59.999,710069.76728000,4115,1709626.00000000,430634.49866000,0
2025-08-16 21:00:00,0.2519,0.25196,0.25071,0.25087,1651730.0,2025-08-16 21:59:59.999,414743.94266000,2645,739823.00000000,185763.88470000,0
2025-08-16 22:00:00,0.25088,0.25251,0.25037,0.25202,2374406.0,2025-08-16 22:59:59.999,597521.83740000,4138,986383.00000000,248163.69660000,0
2025-08-16 23:00:00,0.25202,0.25243,0.25097,0.2523,1646141.0,2025-08-16 23:59:59.999,414456.54146000,2721,936464.00000000,235808.51286000,0
2025-08-17 00:00:00,0.25232,0.25233,0.25123,0.2513,1987185.0,2025-08-17 00:59:59.999,500126.24615000,3545,980476.00000000,246731.08793000,0
2025-08-17 01:00:00,0.25129,0.25208,0.25041,0.25134,2184666.0,2025-08-17 01:59:59.999,548542.71521000,4547,997501.00000000,250473.15399000,0
2025-08-17 02:00:00,0.25135,0.25354,0.25066,0.25346,5988020.0,2025-08-17 02:59:59.999,1512290.64039000,6648,4192448.00000000,1058901.59165000,0
2025-08-17 03:00:00,0.25345,0.25397,0.25264,0.25349,2807888.0,2025-08-17 03:59:59.999,711692.58259000,5017,1351278.00000000,342460.04410000,0
2025-08-17 04:00:00,0.25353,0.25549,0.25353,0.25535,7150106.0,2025-08-17 04:59:59.999,1818655.98799000,5752,5095174.00000000,1296077.35548000,0
2025-08-17 05:00:00,0.25535,0.25616,0.25453,0.2546,7214786.0,2025-08-17 05:59:59.999,1844923.43648000,7308,4595876.00000000,1175555.15605000,0
2025-08-17 06:00:00,0.2546,0.25489,0.25324,0.25333,3731441.0,2025-08-17 06:59:59.999,948601.95617000,3283,927354.00000000,235675.15370000,0
2025-08-17 07:00:00,0.25332,0.2545,0.25309,0.25446,2173486.0,2025-08-17 07:59:59.999,551578.19898000,3820,1318978.00000000,334710.52286000,0
2025-08-17 08:00:00,0.25445,0.25692,0.25397,0.25687,7756472.0,2025-08-17 08:59:59.999,1980987.56296000,6913,5110704.00000000,1305775.59170000,0
2025-08-17 09:00:00,0.25684,0.25704,0.255,0.25669,5434566.0,2025-08-17 09:59:59.999,1391623.31411000,7447,2963303.00000000,759085.27098000,0
2025-08-17 10:00:00,0.2567,0.25727,0.2553,0.25624,3952535.0,2025-08-17 10:59:59.999,1013277.50730000,5649,2494594.00000000,639854.02932000,0
2025-08-17 11:00:00,0.25624,0.25679,0.25527,0.25656,3013398.0,2025-08-17 11:59:59.999,771265.88377000,4326,1229054.00000000,314519.46526000,0
2025-08-17 12:00:00,0.25657,0.257,0.25482,0.25504,3020679.0,2025-08-17 12:59:59.999,772533.32580000,5040,1318933.00000000,337364.22185000,0
2025-08-17 13:00:00,0.25505,0.25687,0.25418,0.25625,9102681.0,2025-08-17 13:59:59.999,2323484.05765000,6059,4644474.00000000,1187317.55130000,0
2025-08-17 14:00:00,0.25625,0.2571,0.25511,0.25656,4765498.0,2025-08-17 14:59:59.999,1221783.41560000,5878,3344379.00000000,857848.44544000,0
2025-08-17 15:00:00,0.25652,0.25885,0.25502,0.25884,9066377.0,2025-08-17 15:59:59.999,2330856.67434000,9567,6327630.00000000,1627525.72143000,0
2025-08-17 16:00:00,0.25884,0.26039,0.25538,0.25603,12793114.0,2025-08-17 16:59:59.999,3306671.62801000,14102,6368993.00000000,1648319.43946000,0
2025-08-17 17:00:00,0.25604,0.25652,0.25508,0.2553,2981129.0,2025-08-17 17:59:59.999,762274.11724000,5628,1467479.00000000,375190.66013000,0
2025-08-17 18:00:00,0.2553,0.25562,0.25091,0.25312,10895535.0,2025-08-17 18:59:59.999,2757868.99873000,10741,4039065.00000000,1021578.82356000,0
2025-08-17 19:00:00,0.25314,0.25353,0.25138,0.25178,7938986.0,2025-08-17 19:59:59.999,2005561.47983000,8241,3721118.00000000,940680.28488000,0
2025-08-17 20:00:00,0.25178,0.25298,0.25145,0.25178,2308773.0,2025-08-17 20:59:59.999,582409.95431000,4265,1297543.00000000,327271.72078000,0
2025-08-17 21:00:00,0.2518,0.25248,0.25127,0.2519,2538707.0,2025-08-17 21:59:59.999,639341.35461000,3636,1333462.00000000,335898.36208000,0
2025-08-17 22:00:00,0.25189,0.25526,0.25167,0.25464,5689229.0,2025-08-17 22:59:59.999,1442107.08901000,6576,3288625.00000000,833960.55122000,0
2025-08-17 23:00:00,0.25466,0.2548,0.25194,0.2521,4042300.0,2025-08-17 23:59:59.999,1022636.37608000,5048,1619459.00000000,409826.10302000,0
2025-08-18 00:00:00,0.25211,0.25291,0.25051,0.25183,5813292.0,2025-08-18 00:59:59.999,1462720.96490000,8925,2176048.00000000,547743.47475000,0
2025-08-18 01:00:00,0.2518,0.25214,0.2474,0.24793,12397741.0,2025-08-18 01:59:59.999,3093416.70219000,19408,4696914.00000000,1172130.58996000,0
2025-08-18 02:00:00,0.2479,0.24823,0.24337,0.24358,17366202.0,2025-08-18 02:59:59.999,4262842.46881000,23989,7162432.00000000,1758499.71514000,0
2025-08-18 03:00:00,0.24357,0.24449,0.24172,0.24406,11553400.0,2025-08-18 03:59:59.999,2807474.05914000,15041,5071020.00000000,1232813.28821000,0
2025-08-18 04:00:00,0.24405,0.24654,0.2432,0.24603,7695238.0,2025-08-18 04:59:59.999,1885369.64787000,7843,4184569.00000000,1025162.58897000,0
2025-08-18 05:00:00,0.24606,0.24698,0.24348,0.24555,7805478.0,2025-08-18 05:59:59.999,1913255.94570000,8020,3004942.00000000,737502.47332000,0
2025-08-18 06:00:00,0.24554,0.24554,0.24211,0.24343,8845930.0,2025-08-18 06:59:59.999,2151834.86914000,15707,3469501.00000000,843360.50793000,0
2025-08-18 07:00:00,0.24342,0.24386,0.24189,0.24271,8393619.0,2025-08-18 07:59:59.999,2039799.87567000,11513,3370819.00000000,819759.38214000,0
2025-08-18 08:00:00,0.24271,0.24318,0.23955,0.24035,18921129.0,2025-08-18 08:59:59.999,4560038.97352000,10583,5403456.00000000,1304090.54131000,0
2025-08-18 09:00:00,0.24032,0.24204,0.23838,0.24103,13934101.0,2025-08-18 09:59:59.999,3343787.08672000,14711,7134289.00000000,1713637.84820000,0
2025-08-18 10:00:00,0.24104,0.24263,0.24011,0.24182,6503198.0,2025-08-18 10:59:59.999,1569107.64029000,7583,3190525.00000000,770008.90074000,0
2025-08-18 11:00:00,0.24181,0.24196,0.23993,0.24047,7298023.0,2025-08-18 11:59:59.999,1758906.43186000,7532,3200842.00000000,771799.35561000,0
2025-08-18 12:00:00,0.24047,0.24455,0.23992,0.24442,8483791.0,2025-08-18 12:59:59.999,2058407.80001000,8951,5540880.00000000,1344287.67813000,0
2025-08-18 13:00:00,0.24442,0.24537,0.24158,0.24166,7938314.0,2025-08-18 13:59:59.999,1934130.16102000,13863,3714082.00000000,905394.75456000,0
2025-08-18 14:00:00,0.24166,0.2441,0.24104,0.24383,8806561.0,2025-08-18 14:59:59.999,2135046.65810000,11601,4228325.00000000,1026147.37178000,0
2025-08-18 15:00:00,0.24381,0.24511,0.24179,0.24507,7194026.0,2025-08-18 15:59:59.999,1753053.09367000,9565,3554717.00000000,866771.22669000,0
2025-08-18 16:00:00,0.24506,0.24654,0.24278,0.24311,11597376.0,2025-08-18 16:59:59.999,2834303.75375000,10543,4937086.00000000,1208607.96973000,0
2025-08-18 17:00:00,0.24309,0.24818,0.24302,0.24521,12020781.0,2025-08-18 17:59:59.999,2961728.37627000,12767,6409060.00000000,1579138.17627000,0
2025-08-18 18:00:00,0.24522,0.24636,0.24408,0.24622,5527759.0,2025-08-18 18:59:59.999,1354127.97203000,6336,1709787.00000000,418956.32207000,0
2025-08-18 19:00:00,0.24623,0.24689,0.24411,0.24491,7179867.0,2025-08-18 19:59:59.999,1759706.82765000,6342,2427831.00000000,595905.11407000,0
2025-08-18 20:00:00,0.24492,0.24596,0.24378,0.24534,2620013.0,2025-08-18 20:59:59.999,641966.88972000,5818,1504814.00000000,368648.31466000,0
2025-08-18 21:00:00,0.24533,0.24753,0.24528,0.2472,3858740.0,2025-08-18 21:59:59.999,951192.87122000,4171,2556356.00000000,629923.88804000,0
2025-08-18 22:00:00,0.24719,0.2493,0.24718,0.24719,6614032.0,2025-08-18 22:59:59.999,1642063.84063000,5403,3349187.00000000,832016.87043000,0
2025-08-18 23:00:00,0.24721,0.24741,0.24403,0.24498,6099172.0,2025-08-18 23:59:59.999,1497721.36269000,5793,1584113.00000000,389131.68893000,0
2025-08-19 00:00:00,0.24499,0.24616,0.24135,0.24611,12308230.0,2025-08-19 00:59:59.999,3000468.03524000,15821,6022053.00000000,1469323.56996000,0
2025-08-19 01:00:00,0.24611,0.24748,0.24293,0.24359,8243062.0,2025-08-19 01:59:59.999,2022686.15389000,10439,3394819.00000000,833971.10206000,0
2025-08-19 02:00:00,0.2436,0.24379,0.24215,0.2424,2945526.0,2025-08-19 02:59:59.999,715621.69701000,6761,977962.00000000,237674.23623000,0
2025-08-19 03:00:00,0.24241,0.24251,0.23813,0.23832,10413656.0,2025-08-19 03:59:59.999,2500533.66461000,14327,3558934.00000000,853856.72690000,0
2025-08-19 04:00:00,0.23829,0.24049,0.23648,0.24041,11410032.0,2025-08-19 04:59:59.999,2718132.64058000,14773,5794879.00000000,1381981.71645000,0
2025-08-19 05:00:00,0.24041,0.24124,0.2391,0.23961,3128590.0,2025-08-19 05:59:59.999,751291.51042000,5951,1462566.00000000,351176.98018000,0
2025-08-19 06:00:00,0.2396,0.24068,0.23876,0.23958,4396599.0,2025-08-19 06:59:59.999,1053034.81095000,5784,1887151.00000000,452173.72207000,0
2025-08-19 07:00:00,0.2396,0.23975,0.23776,0.23921,4283939.0,2025-08-19 07:59:59.999,1021405.96317000,6451,1771098.00000000,422499.46036000,0
2025-08-19 08:00:00,0.23922,0.24022,0.2375,0.23952,7760073.0,2025-08-19 08:59:59.999,1852071.62750000,7457,3915980.00000000,935594.12103000,0
2025-08-19 09:00:00,0.23954,0.24214,0.23945,0.24136,7599707.0,2025-08-19 09:59:59.999,1832410.03441000,8724,3999538.00000000,964217.49099000,0
2025-08-19 10:00:00,0.24139,0.24316,0.24101,0.2418,8079405.0,2025-08-19 10:59:59.999,1956006.05359000,7947,4893830.00000000,1184753.22333000,0
2025-08-19 11:00:00,0.2418,0.24236,0.24081,0.24212,3768489.0,2025-08-19 11:59:59.999,909996.90890000,4335,2120052.00000000,512063.11628000,0
2025-08-19 12:00:00,0.24212,0.24222,0.24018,0.24095,3908288.0,2025-08-19 12:59:59.999,941950.94494000,4688,1704505.00000000,410842.89374000,0
2025-08-19 13:00:00,0.24094,0.2429,0.23832,0.23966,14515868.0,2025-08-19 13:59:59.999,3486790.72202000,15425,7006743.00000000,1684467.81100000,0
2025-08-19 14:00:00,0.23968,0.24072,0.23484,0.23582,18605963.0,2025-08-19 14:59:59.999,4406574.82052000,19100,7348907.00000000,1739990.83342000,0
2025-08-19 15:00:00,0.23585,0.23853,0.23477,0.23546,12266483.0,2025-08-19 15:59:59.999,2903954.49743000,12121,5940577.00000000,1406021.19288000,0
2025-08-19 16:00:00,0.23547,0.23584,0.23367,0.23444,10234999.0,2025-08-19 16:59:59.999,2402192.37694000,13172,4839387.00000000,1136050.36388000,0
2025-08-19 17:00:00,0.23448,0.23585,0.23269,0.23559,8334804.0,2025-08-19 17:59:59.999,1954264.19213000,11023,4331127.00000000,1016019.59640000,0
2025-08-19 18:00:00,0.2356,0.23633,0.23239,0.23321,8873411.0,2025-08-19 18:59:59.999,2079816.20156000,10152,4167781.00000000,977892.68719000,0
2025-08-19 19:00:00,0.2332,0.23527,0.23193,0.23313,8492104.0,2025-08-19 19:59:59.999,1983748.93187000,10766,4237357.00000000,990664.74234000,0
2025-08-19 20:00:00,0.23313,0.23545,0.23248,0.23541,6791103.0,2025-08-19 20:59:59.999,1588787.12593000,5904,3559620.00000000,833097.55159000,0
2025-08-19 21:00:00,0.23542,0.23561,0.23435,0.23503,3643902.0,2025-08-19 21:59:59.999,856980.07779000,3782,1728981.00000000,406558.28376000,0
2025-08-19 22:00:00,0.23503,0.23503,0.23334,0.23364,3439927.0,2025-08-19 22:59:59.999,804976.16753000,5669,1580266.00000000,369755.46322000,0
